,0,1,2,3,4,c_m,o_m,c_c,c_h,c_o,o_h,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44
145,Re,CH3CHCO,3.47529,-0.5845199999999999,1.6580000000000001,2,0,2,4,1,0,6.356722607470045,4.659661770271526,0.30968273046657924,3.792350964523736,3.762937691281622,3.756961022879898,3.670833013051836,0.13959057841132244,0.13146755273756747,0.12908018766839574,0.12559476499958735,0.1165635737587713,0.03534010410637455,0.02125520607739616,0.012413451015380371,0.0,0.0,0.0,0.0,0.0,0.0,10.24285729468453,0.5869371475909458,0.2067459430797604,0.0,0.0,0.0,0.05680679936417924,0.019507930016995037,0.018266529308020155,0.008147494760567125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
146,Re,CH3CHCOO,3.47529,-0.5845199999999999,1.6580000000000001,1,2,2,4,2,0,5.685733840429803,4.459792979341434,0.33671875465859763,3.8136716742334715,3.7520189066225154,3.6613529563022857,3.658688543959868,0.14365671052524465,0.12464961161803635,0.12291347258206305,0.12024957010315088,0.11711807053504356,0.035409915345435986,0.027539173689939925,0.012060337379368962,0.0,0.0,0.0,0.0,0.0,0.0,11.759142190235073,11.471148824498803,0.5816376597698981,0.5773529197279713,0.2300572595170428,0.06637843820369144,0.07270543244494211,0.05959107993651875,0.023382847847032026,0.02040370607295773,0.008408200264571706,0.007961021827200297,0.006832444220430622,0.004024164667151536,0.0,0.0,0.0,0.0,1.0651521218841764
147,Re,CH3CHCOOH,3.47529,-0.5845199999999999,1.6580000000000001,1,0,2,4,2,1,6.209720757262753,4.465395717739192,0.3583066091626527,3.852813972171108,3.7324795563054707,3.667523681571181,3.6533184865578927,0.2159001948888325,0.1477387826233845,0.12484540848202864,0.1237727664150455,0.12011879626854398,0.11434888160485665,0.03896515029910462,0.027666463557986024,0.018015177487402542,0.012715459377142272,0.003884302040707535,0.0,0.0,0.0,13.467578435622091,8.115285121660435,0.5823306806055986,0.5561024078736316,0.20610787176921372,0.06583409674769912,8.647474549015628,0.1339213199417657,0.08301658229169187,0.053267248190267145,0.02039693134027019,0.020250447334886044,0.00795829607661839,0.007872184526712778,0.006645601720525115,0.004037761891370399,0.0,0.0,1.0080571801451894
148,Re,CHCH,3.47529,-0.5845199999999999,1.6580000000000001,2,0,1,2,0,0,5.916049806105585,0.0,0.0,3.763164722159088,3.75796695764121,0.11744975735311285,0.11613300717378768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
149,Re,CHCHCO,3.47529,-0.5845199999999999,1.6580000000000001,3,0,2,2,1,0,5.958389372869449,5.757790928145266,0.3928089850434585,3.815088286085493,3.2683926018315517,0.13536596323677216,0.1185253279773672,0.11018959951623168,0.012590555319268691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.40058376680304,0.5946554287407096,0.06965452080509549,0.0,0.0,0.0,0.06097561860586126,0.0041900064116201525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
150,Re,CHCHCOOH,3.47529,-0.5845199999999999,1.6580000000000001,2,0,2,2,2,1,5.805584075716591,5.480549539710789,0.3352182646827428,3.860293918400086,2.797917905929022,0.2490780851303912,0.1416721291739076,0.13990751550278666,0.11908958141506913,0.018760215690104363,0.01382429947450672,0.0036562902107914936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.700572122547214,10.781458874763302,0.6767441469316361,0.5621639203249573,0.17279546051226566,0.07351036093636787,8.81893881628924,0.1420774282926785,0.0932825921607038,0.01985730283405817,0.006949157457111318,0.00590857350366361,0.0,0.0,0.0,0.0,0.0,0.0,1.140826050834392
151,Re,CO,3.47529,-0.5845199999999999,1.6580000000000001,1,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.872423281406526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
152,Re,CO2,3.47529,-0.5845199999999999,1.6580000000000001,0,0,0,0,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.483238849948457,15.473972233732828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.945641579662242
153,Re,COOH,3.47529,-0.5845199999999999,1.6580000000000001,1,0,0,0,2,1,0.0,0.0,0.0,0.24434258233232226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.541373434718723,10.979925521740643,0.0,0.0,0.0,0.0,8.538112674225681,0.14852657649742124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1634507312157885
154,Re,H2O,3.47529,-0.5845199999999999,1.6580000000000001,0,0,0,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.850708694507876,8.840514540505056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
155,Re,OH,3.47529,-0.5845199999999999,1.6580000000000001,0,1,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.17212831109456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
156,Ag,ch2c,6.82805595,0.57160595,5.62443,2,0,1,2,0,0,8.487513560074115,0.0,0.0,3.7901032548097686,3.771817441671424,0.13636619704594258,0.13543600275651185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
157,Ag,ch2ch,6.82805595,0.57160595,5.62443,2,0,1,3,0,0,8.051081470690916,0.0,0.0,3.825105008025124,3.7800877551255794,3.767959647239677,0.15975493590609155,0.13412113156837166,0.12975334424141266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
158,Ag,ch2ch2,6.82805595,0.57160595,5.62443,2,0,1,4,0,0,8.235836839948247,0.0,0.0,3.886510190987056,3.886317073699532,3.886049940034461,3.8857727741527888,0.1372180081695633,0.13721741808780952,0.13721679149411872,0.13716728302900608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
159,Ag,ch2chco,6.82805595,0.57160595,5.62443,3,1,2,3,1,0,8.430466326900808,5.136094906879117,0.3809931036291753,3.9060257210347165,3.810166522550337,3.8070247655653686,0.1410814154158108,0.13883922478018734,0.13830313213702544,0.1237571874583928,0.03924273166818664,0.011765179090996256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.648347017241896,0.6843450227481924,0.08258924734473483,0.0,0.0,0.0,0.07686464639473052,0.00826639832682592,0.00452073248994314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160,Ag,ch2chcooh,6.82805595,0.57160595,5.62443,2,0,2,3,2,1,8.45371160565508,5.1155436868003585,0.4055442021539912,3.917181857983962,3.899966509353893,3.8867281136851637,0.234148954748837,0.14337207335286134,0.1408234752571609,0.13733083459394374,0.11861634835862228,0.04377753978652423,0.017814702103977443,0.012195903890481068,0.0038688857814931704,0.0,0.0,0.0,0.0,0.0,0.0,16.764464444772415,10.777138602156565,0.6822645636210128,0.5979712259684576,0.24439477217943376,0.08079518088212459,8.256033192487807,0.1120038134597948,0.08540199788494868,0.06805109154177974,0.019653022192328288,0.008181466698639324,0.00794034045417388,0.004538025014111974,0.0,0.0,0.0,0.0,1.0487467790090226
161,Ag,ch3c,6.82805595,0.57160595,5.62443,1,0,1,3,0,0,4.913817833825601,0.0,0.0,3.6782782358303874,3.678121738449816,3.677567918702576,0.12931667684453302,0.12896641158967076,0.12895882874196074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
162,Ag,ch3cco,6.82805595,0.57160595,5.62443,2,0,2,3,1,0,9.191471859754945,4.392109459885312,0.3881304491359504,3.7236676233563535,3.723521555525524,3.694322357605961,0.12173744978886132,0.12161987245024874,0.1201124632189708,0.033709052902781665,0.0330427005385258,0.013558593746204887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.066745670910183,0.4877007523982984,0.08378047818830034,0.0,0.0,0.0,0.010878530242483407,0.010637520878352916,0.004171017082303055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
163,Ag,ch3ccoo,6.82805595,0.57160595,5.62443,1,1,2,3,2,0,4.957446994792291,4.849626111540855,0.3617692983597601,3.790649157488297,3.642742542989642,3.6213537983423705,0.1404737571312638,0.13057038455671666,0.12113207916496453,0.038339377865723084,0.03733931042778877,0.011809296796342468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.396612440071445,12.937463646757905,0.6782684791996264,0.6420186197697847,0.13965143245985331,0.1308970627487128,0.031008307484568683,0.027743716356382377,0.013419015909059391,0.011080216723519908,0.006260000556553914,0.006187196315389071,0.0,0.0,0.0,0.0,0.0,0.0,1.043172464209359
164,Ag,ch3ccooh,6.82805595,0.57160595,5.62443,1,1,2,3,2,1,6.040065956532898,4.447404374534284,0.3857636614736811,3.6834029697276383,3.6829973232126423,3.6401649787961388,0.25008400473320136,0.1213177302053189,0.12126230111163865,0.11601237197432035,0.0361309437661732,0.036085969759437064,0.018764741172294864,0.0124544300972868,0.009649029728561938,0.0,0.0,0.0,0.0,0.0,0.0,14.38696460823158,9.781219193118426,0.6434375825973053,0.5494564906627086,0.3701208379602911,0.06781019019050005,8.88108498179944,0.1604961818430192,0.06663505115459402,0.06643972676649569,0.010804068019847284,0.0077588218492751545,0.007739588983287409,0.0038455840061465104,0.0,0.0,0.0,0.0,1.14818262541082
165,Ag,ch3ch,6.82805595,0.57160595,5.62443,1,0,1,4,0,0,4.648872635504444,0.0,0.0,3.7327851598155664,3.6869244830833,3.637121872227855,3.6353175437872816,0.13318588351092087,0.1277756474474377,0.12760788236566153,0.1179578179153789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
166,Ag,ch3ch2,6.82805595,0.57160595,5.62443,1,0,1,5,0,0,4.518687650296738,0.0,0.0,3.8004298097901965,3.8001184433799664,3.744778692370272,3.7446040982512834,3.607441729561692,0.1280666312000118,0.12043414828937085,0.1202721777602819,0.11939201335247628,0.11934886259532272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
167,Ag,ch3ch2co,6.82805595,0.57160595,5.62443,1,1,2,5,1,0,4.438287991276618,4.359528053572396,0.3232703917388092,3.772921278069726,3.7727642191033013,3.7594111398532832,3.666586079838945,3.6661282262727584,0.14518162716185246,0.14507425656701586,0.12765214540033035,0.1224779094587855,0.1224434190503111,0.11640456776036695,0.11632885323547447,0.03209927284887019,0.03207882786787066,0.01142419183986152,0.0,0.0,0.0,18.841959071881185,0.5920762639616359,0.2519549244499589,0.0,0.0,0.0,0.0424260467136687,0.042391094601936775,0.028509095342183745,0.028459110629224807,0.008471149618765755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
168,Ag,ch3ch2coo,6.82805595,0.57160595,5.62443,0,2,2,5,2,0,4.387153163506666,4.311874368750681,0.3135333739582108,3.7699895944704864,3.7680982789718462,3.7424830080409737,3.709591025119361,3.702918306878372,0.13989829531638998,0.13923624200727752,0.12572070384560094,0.12276524790014415,0.12271373750868653,0.12202559306127801,0.1216218449224021,0.031324702454827304,0.031125771479804637,0.01111044552648319,0.0,0.0,0.0,14.397509111359751,14.202058211399775,0.6364856145980027,0.6014617110700418,0.28430322770910543,0.06719413712725758,0.06808068068524974,0.06586618831072417,0.05050630962740125,0.04834895290745383,0.028211186452626314,0.027355923775743567,0.00915139044108534,0.0073862562615282425,0.007305797125080197,0.004184343128720886,0.0,0.0,1.0400232367108857
169,Ag,ch3ch2cooh,6.82805595,0.57160595,5.62443,0,0,2,5,2,1,4.667451950981615,4.3765018072175605,0.3096396529628365,3.775927715270359,3.775028398331339,3.7573889025716296,3.6683376682296656,3.6671284601290335,0.2502707705276995,0.1495171288517995,0.14946207975963166,0.12874701993933066,0.12161666672481472,0.12157369503052246,0.12104015742057947,0.12101747036615328,0.029827850005414974,0.029802941675268133,0.01714405926052374,0.01130614642285885,0.00821175759331981,17.17440856922687,10.398133218310097,0.6013032515109483,0.5708638869732663,0.29945017465423424,0.06502295785791044,8.791248206551767,0.13128981875600582,0.0576680482209008,0.05747853047895739,0.05183607393005013,0.051706626874766695,0.02720477780178964,0.027138276362534696,0.009505486128952738,0.007237259611185917,0.007223311118585316,0.004025216548569326,1.1010050187053482
170,Ag,ch3ch3,6.82805595,0.57160595,5.62443,0,0,1,6,0,0,4.349079971548118,0.0,0.0,3.741158945448216,3.7394215415549112,3.738697412873497,3.731069902898898,3.7213068897599215,3.696088493265589,0.12098598542604133,0.12089681888301672,0.1208853108723566,0.12087899084788765,0.12073945644172135,0.12070537347018305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
171,Ag,ch3chco,6.82805595,0.57160595,5.62443,2,0,2,4,1,0,9.044795162690344,4.559835469543842,0.3720650335672612,3.859897907425919,3.7857358277535735,3.7292203605163303,3.715446679617739,0.1689478671902936,0.1280067957682544,0.12626099019137646,0.1251795789837939,0.09968988761252888,0.04589968272832061,0.019026233037035427,0.016337420786260843,0.0,0.0,0.0,0.0,0.0,0.0,21.12510930370552,0.4949634198850722,0.08393602055903568,0.0,0.0,0.0,0.026665518087055917,0.016025073913865276,0.006083281731871832,0.00519329607234935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172,Ag,ch3chcoo,6.82805595,0.57160595,5.62443,1,2,2,4,2,0,5.411318665187308,4.652814444004869,0.3250599242158308,3.8475820172533135,3.7603232056116593,3.758433187849871,3.6353468710180414,0.1327944388197108,0.12974921180480786,0.12535836445938794,0.12486368214054885,0.11426817450480595,0.03641206345699159,0.0259377885725934,0.011758628039286664,0.0,0.0,0.0,0.0,0.0,0.0,13.608187828142038,12.057313715592361,0.6227638425181883,0.6109369784369795,0.22755072715937716,0.06661861964053482,0.07539772793186918,0.06222370727565885,0.02160807856261868,0.02040707335754958,0.008470206621099713,0.007465982210884898,0.007105126486744544,0.004115693335683837,0.0,0.0,0.0,0.0,1.0739357634684492
173,Ag,ch3chcooh,6.82805595,0.57160595,5.62443,1,0,2,4,2,1,5.811449551201303,4.4966598402916835,0.337930907663396,3.787747815230527,3.77094212166775,3.7539692525742674,3.657215695646201,0.2506594120828416,0.15378463888746602,0.126254170913991,0.12283175790499762,0.12167911559024508,0.11457522172937927,0.03157653020830724,0.030832753541134662,0.018568261447841718,0.012050310988844713,0.00826365748438952,0.0,0.0,0.0,14.984886042674392,10.026917217907675,0.6431462520909407,0.5752409091408116,0.2985004449662263,0.06555094761864393,8.852204763288213,0.14558426636762584,0.0624949613708705,0.06029751213398608,0.042105960047421925,0.022886204328628538,0.009547276308883641,0.00760775252110291,0.0068689775226784405,0.004013374587596823,0.0,0.0,1.1071100207974875
174,Ag,chch,6.82805595,0.57160595,5.62443,2,0,1,2,0,0,8.911672159994948,0.0,0.0,3.830955358804301,3.82587896935212,0.1257859750192728,0.12573442853757025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
175,Ag,chchco,6.82805595,0.57160595,5.62443,3,0,2,2,1,0,7.824047192052389,5.19950528932559,0.3623674939143816,3.7865160985357393,3.739542120714252,0.16315959764259494,0.1301963787435218,0.12879081173059573,0.012422516427478205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.529315307571977,0.6222777442227089,0.07735617532075148,0.0,0.0,0.0,0.06789846918677961,0.004631919572134976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
176,Ag,chchcooh,6.82805595,0.57160595,5.62443,2,0,2,2,2,1,7.6572630960329695,5.4935557730697,0.3495775670608401,3.802437200572148,3.7262699948080242,0.24728385038311665,0.17765846362581905,0.13578868018883,0.13571631436489295,0.01894181971757183,0.012893203812426713,0.0036808990593786813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.320736435329266,10.183925091849963,0.6951200404900266,0.5580357634710901,0.17664489457405208,0.07471382613809574,8.840260237355832,0.13734754553504647,0.10159926304858596,0.020037008767065257,0.006738687595685492,0.0052318250572300174,0.0,0.0,0.0,0.0,0.0,0.0,1.1136736822898947
177,Ag,co,6.82805595,0.57160595,5.62443,1,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.957565825260268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
178,Ag,co2,6.82805595,0.57160595,5.62443,0,0,0,0,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.35896283012175,21.358712319926923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8899523595245813
179,Ag,cooh,6.82805595,0.57160595,5.62443,1,0,0,0,2,1,0.0,0.0,0.0,0.2411846546794149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.382463330881787,10.518422111178516,0.0,0.0,0.0,0.0,8.410077274134167,0.13448879586561505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1311589305762701
180,Ag,h2o,6.82805595,0.57160595,5.62443,0,0,0,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.038625477909427,9.029159446853315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
181,Ag,oh,6.82805595,0.57160595,5.62443,0,1,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.13413215214942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
182,Cu,ch2c,5.93481697,0.04321697,4.10581,2,0,1,2,0,0,8.168648155488645,0.0,0.0,3.809159815909098,3.8086004474102544,0.13438739041317302,0.13435705803592288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
183,Cu,ch2ch,5.93481697,0.04321697,4.10581,2,0,1,3,0,0,7.7637389520610975,0.0,0.0,3.837422318838089,3.7949898417825536,3.5519185408714717,0.1689854968050011,0.13169789180313002,0.1287339426347614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
184,Cu,ch2ch2,5.93481697,0.04321697,4.10581,2,0,1,4,0,0,7.369994467690767,0.0,0.0,3.887466279933812,3.8874016457420977,3.8865796877590655,3.885791415746274,0.1307454991751381,0.13074222336699998,0.1307367255812943,0.13071344006163316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
185,Cu,ch2chco,5.93481697,0.04321697,4.10581,3,1,2,3,1,0,8.364378316805853,5.25679776431657,0.3840111511697238,3.9031795507296096,3.8068019806223847,3.8065048716144063,0.13970316931326912,0.1386131924260779,0.13854174521044882,0.12466739298213415,0.03910357048111501,0.011852938298941792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.859517356724265,0.7029208318462805,0.08247655080459827,0.0,0.0,0.0,0.08233039585785297,0.008036625233223672,0.004574816217417056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
186,Cu,ch2chcooh,5.93481697,0.04321697,4.10581,2,0,2,3,2,1,8.418863652616269,5.198666517517957,0.40502054280373795,3.917499796991508,3.9011107034203714,3.890130927559708,0.22915826065516656,0.142251049904415,0.14109778011699914,0.13715266816503985,0.12069525608145125,0.0430623458164544,0.017460734909050975,0.012231252480455108,0.003816283129792178,0.0,0.0,0.0,0.0,0.0,0.0,16.089664793859452,11.263131115081153,0.68335803988749,0.6107870760347927,0.2516944306034786,0.08093153404512313,7.814880460364593,0.10758697063264876,0.0847207526520496,0.0700584591464631,0.01983048699713917,0.008357870235125577,0.007935765567251276,0.004546217646109907,0.0,0.0,0.0,0.0,1.0432960778525209
187,Cu,ch3c,5.93481697,0.04321697,4.10581,1,0,1,3,0,0,4.8844476553578415,0.0,0.0,3.697358670473876,3.695701709987625,3.6955003517788674,0.12961076881316652,0.12957410632405567,0.12956518181916854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
188,Cu,ch3cco,5.93481697,0.04321697,4.10581,2,0,2,3,1,0,8.703713544949705,4.210804064053861,0.4167193856653954,3.733993561539416,3.7328884686020936,3.663048156446079,0.11916729270331708,0.11910147569927045,0.11791754734306226,0.037056040774174535,0.03643411742684712,0.01389473249501668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.65274456382811,0.4801552022919424,0.09603808509609756,0.0,0.0,0.0,0.013119218355425288,0.012864542804595943,0.004475299159878357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
189,Cu,ch3ccoo,5.93481697,0.04321697,4.10581,1,1,2,3,2,0,4.828825737770272,4.415010790226171,0.3844817887729731,3.7323288732429285,3.682658708358353,3.610553939129265,0.12861328258442128,0.12232110125051605,0.11114952468897553,0.045899052422511764,0.03361985105394013,0.01198009563964509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.618020222371367,9.24082694818035,0.5937010335395512,0.555133157088913,0.3033186498226384,0.06465766928352981,0.07259216651688646,0.04253481127144863,0.009458850830991631,0.00814795652143988,0.006695982331342212,0.00377309187150521,0.0,0.0,0.0,0.0,0.0,0.0,1.075929161546627
190,Cu,ch3ccooh,5.93481697,0.04321697,4.10581,1,1,2,3,2,1,6.075836394011606,4.351113092881628,0.3925130346365174,3.7037322221605873,3.7026677213483055,3.545151845631461,0.2501962837818693,0.12013817739637365,0.12001645283637925,0.11176731050230393,0.03670512270313467,0.03668459838634502,0.018483222758280318,0.012392127686636568,0.009532523738355923,0.0,0.0,0.0,0.0,0.0,0.0,13.838940182871587,10.164925454986985,0.6315476072350631,0.5589717297244912,0.364245096148154,0.06808040878204817,8.87531151840268,0.15750815342482144,0.06516321736036647,0.06454948781307426,0.010592752291505643,0.0077646181179500985,0.007746474394124786,0.0038176817019069343,0.0,0.0,0.0,0.0,1.1483002803679587
191,Cu,ch3ch,5.93481697,0.04321697,4.10581,1,0,1,4,0,0,4.435304048025066,0.0,0.0,3.7580842083291315,3.6665465590975015,3.6652025227485763,3.2579954363584145,0.14698809972471286,0.12478765327559532,0.12456553565698544,0.11812364315687834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
192,Cu,ch3ch2,5.93481697,0.04321697,4.10581,1,0,1,5,0,0,4.3849893495005805,0.0,0.0,3.748294471008333,3.7478253063636,3.737916524678058,3.7347239173343687,3.6261748303398615,0.12611734429616694,0.12165146954980445,0.12134845672877505,0.11849802017980965,0.11840451395421125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
193,Cu,ch3ch2co,5.93481697,0.04321697,4.10581,1,1,2,5,1,0,4.568687431074667,4.356196783778735,0.3191295976387453,3.7707826974720735,3.770154528864724,3.761432794022284,3.6586999318274014,3.6571348778273705,0.14722083850604015,0.1469185019541487,0.12675107954378412,0.12222004997220848,0.12221678406533215,0.1175056409897328,0.1174994367001396,0.03145198073120477,0.031357975205928486,0.011370955251272656,0.0,0.0,0.0,15.940047154903624,0.6140808401553335,0.2722730950377825,0.0,0.0,0.0,0.04629962986820647,0.046183278663608635,0.028523531152510807,0.028505741662022393,0.00892836128765119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
