,0,1,2,3,4,c_m,o_m,c_c,c_h,c_o,o_h,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44
197,Cu,ch3chco,5.93481697,0.04321697,4.10581,2,0,2,4,1,0,9.387825370299323,7.03744181896778,0.8500929739634702,4.181586214592587,4.1436894388766685,4.126732422849628,4.055765155227148,0.29284990371105857,0.27837077564515506,0.2780802255824276,0.2756922430490895,0.2425764393181096,0.10789399315606384,0.06753459739662822,0.04445679831212282,0.0,0.0,0.0,0.0,0.0,0.0,17.025499220302933,1.4701103737642802,0.6202719889801734,0.0,0.0,0.0,0.15416741248339538,0.06627636979357321,0.06179958734562365,0.03261880235442058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
198,Cu,ch3chcoo,5.93481697,0.04321697,4.10581,1,2,2,4,2,0,8.383169099935117,6.9619441938781605,0.8451378119779006,4.189593696462695,4.125142179629045,4.117942759255721,4.04171424475334,0.2927261260350996,0.2792645392825132,0.2708356323385416,0.2703862143409407,0.25034893356090826,0.10402337108131247,0.07469525933846853,0.04193189894198392,0.0,0.0,0.0,0.0,0.0,0.0,17.00715406385423,14.762232248092428,1.4782416437045125,1.4530671012577363,0.6491227171035882,0.2430231226742077,0.19133361026935508,0.16500369562412506,0.06699358545616621,0.0656416580223762,0.033356704947708433,0.02877546044778973,0.028536199798736225,0.018598471266488423,0.0,0.0,0.0,0.0,2.373114045575044
199,Cu,ch3chcooh,5.93481697,0.04321697,4.10581,1,0,2,4,2,1,8.373699828966775,6.762669166337428,0.8687999294738047,4.134388775270212,4.120769959673138,4.091854952386768,4.050639293049147,0.4743916030858918,0.3259375811750209,0.27232564246439306,0.2659953409645979,0.2656147564229696,0.2555183192247412,0.09066228079801847,0.0905849204735086,0.058475827633202124,0.04193620107123045,0.0307457894459171,0.0,0.0,0.0,18.37243364069506,14.20931333468781,1.511222651716116,1.396158362464598,0.8236366637237812,0.24434291530552135,8.652786909233555,0.3241211720558361,0.16406565366764528,0.1523731996653272,0.12701561763717814,0.07673429832667197,0.036529452694412164,0.03030907247529655,0.02828584707173155,0.01831077455655267,0.0,0.0,2.520357876093243
200,Cu,chch,5.93481697,0.04321697,4.10581,2,0,1,2,0,0,9.989505689039653,0.0,0.0,4.132552511948969,4.130854517205677,0.27782740411640755,0.2777156687656852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201,Cu,chchco,5.93481697,0.04321697,4.10581,3,0,2,2,1,0,10.022975173884682,7.786469016175053,0.9092706368466138,4.115372926471961,4.007370873530572,0.3423897747960188,0.2743213196940497,0.2708200549525088,0.04353060052441534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.740955172218353,1.5102373145097183,0.2781801872425557,0.0,0.0,0.0,0.17542629703879206,0.0209543399163201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202,Cu,chchcooh,5.93481697,0.04321697,4.10581,2,0,2,2,2,1,9.862664630107274,8.444425920924433,0.9066774753151392,4.199119421271057,3.81342200198664,0.4685940736914904,0.3714235241674905,0.2936996699136955,0.2785806705448076,0.0602381732030193,0.04586338341064412,0.016250058975207753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.316994804958593,14.092075609742055,1.6165371320008302,1.382882260611462,0.5675605293906523,0.2693146407366363,8.68355188158959,0.3162547729831774,0.23196822644077705,0.06612691486644212,0.02858757767949557,0.02295886619310562,0.0,0.0,0.0,0.0,0.0,0.0,2.525585023449405
203,Cu,co,5.93481697,0.04321697,4.10581,1,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.59991787595643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
204,Cu,co2,5.93481697,0.04321697,4.10581,0,0,0,0,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.12245152759933,25.119700473252944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.09342437173998
205,Cu,cooh,5.93481697,0.04321697,4.10581,1,0,0,0,2,1,0.0,0.0,0.0,0.4621712120943714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.99432371726507,14.663471880555193,0.0,0.0,0.0,0.0,8.356664443849455,0.3156894579204134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5776720971427913
206,Cu,h2o,5.93481697,0.04321697,4.10581,0,0,0,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.767231776051915,8.764456589575165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
207,Cu,oh,5.93481697,0.04321697,4.10581,0,1,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.918506511095693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
